Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/10  18:00:00,0.989425894734,0.908848902551,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.877583020395
 07/10  19:00:00,1.00316610563,0.926787353156,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.894514814589
 07/10  20:00:00,1.15001143096,0.861273427998,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.827891402528
 07/10  21:00:00,1.2876789023,0.779999445169,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.747396766597
 07/10  22:00:00,1.08638915918,0.64869653561,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.620483095471
 07/10  23:00:00,0.826025536147,0.508886987958,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.484370033454
 07/10  24:00:00,0.568273155108,0.359333143551,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.339053887805
 07/11  01:00:00,0.466964977196,0.292097122035,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.273425269267
 07/11  02:00:00,0.426646691143,0.577906504882,0.0,0.302960925514,0.00811192190912,0.00811192190912,0.00811192190912,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256490211849
 07/11  03:00:00,0.423300852497,0.878502453677,0.0,0.598565021926,0.0160268612434,0.0160268612434,0.0160268612434,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261741846533
 07/11  04:00:00,0.428169320125,1.13513350822,0.0,0.802982457537,0.0215002346553,0.0215002346553,0.0215002346553,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314642806129
 07/11  05:00:00,0.474146163808,1.4182891715,0.0,0.851879129526,0.0228094661481,0.0228094661481,0.0228094661481,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546872248205
 07/11  06:00:00,0.598411744276,1.96891211881,0.0,0.966135578513,0.0258687365482,0.0258687365482,0.0258687365482,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.980202540912
 07/11  07:00:00,0.760400668527,1.82076799686,0.0,0.697634640934,0.018679497096,0.018679497096,0.018679497096,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09914679028
 07/11  08:00:00,0.712707201646,1.68514814935,0.0,0.597315945587,0.0159934166343,0.0159934166343,0.0159934166343,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06755294802
 07/11  09:00:00,0.670269865403,1.36122654368,0.0,0.372029660451,0.00996126991735,0.00996126991735,0.00996126991735,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.971937596709
 07/11  10:00:00,0.682492372923,1.26543602641,0.0,0.388808001344,0.0104105179214,0.0104105179214,0.0104105179214,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.858962828712
 07/11  11:00:00,0.690843187083,0.939581918556,0.0,0.163691385708,0.00438291418539,0.00438291418539,0.00438291418539,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.758219924359
 07/11  12:00:00,0.671596987709,0.69665618603,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.679283244759
 07/11  13:00:00,0.649236214764,0.650115550774,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.632141862935
 07/11  14:00:00,0.639114791945,0.604239732189,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585253975809
 07/11  15:00:00,0.661349142059,0.610344063812,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.590302941841
 07/11  16:00:00,0.759800451846,0.669387751213,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.645682616395
 07/11  17:00:00,0.920630412584,0.794419660283,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.765621709971
 07/11  18:00:00,0.989425894734,0.907974979056,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.876709096899
 07/11  19:00:00,1.00316610563,0.925453574145,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.893181035578
 07/11  20:00:00,1.15001143096,0.859914512386,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.826532486916
 07/11  21:00:00,1.2876789023,0.778827205248,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.746224526676
 07/11  22:00:00,1.08638915918,0.647859915042,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.619646474904
 07/11  23:00:00,0.826025536147,0.507540788069,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.483023833566
 07/11  24:00:00,0.568273155108,0.358522549376,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.338243293631
 07/12  01:00:00,0.466964977196,0.292727061412,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274055208644
 07/12  02:00:00,0.425543231014,0.536757010834,0.0,0.261749322945,0.00700846178063,0.00700846178063,0.00700846178063,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256552320371
 07/12  03:00:00,0.421312958592,0.804243122164,0.0,0.524321928372,0.0140389673387,0.0140389673387,0.0140389673387,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261725608574
 07/12  04:00:00,0.426663852191,1.07889326776,0.0,0.746756822787,0.019994766722,0.019994766722,0.019994766722,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314628200422
 07/12  05:00:00,0.475972796308,1.48631790876,0.0,0.920099494469,0.024636098649,0.024636098649,0.024636098649,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546680620522
 07/12  06:00:00,0.600520062591,2.04731005272,0.0,1.0448762364,0.0279770548626,0.0279770548626,0.0279770548626,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.979859816934
 07/12  07:00:00,0.76354874736,1.93789639424,0.0,0.815207872959,0.0218275759289,0.0218275759289,0.0218275759289,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09870195564
 07/12  08:00:00,0.716870102136,1.84020717465,0.0,0.75279034481,0.0201563171246,0.0201563171246,0.0201563171246,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0671375741
 07/12  09:00:00,0.680294136885,1.73521897183,0.0,0.74641227899,0.0199855413991,0.0199855413991,0.0199855413991,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.971547406329
 07/12  10:00:00,0.69635763154,1.78292956626,0.0,0.906642323509,0.0242757765389,0.0242757765389,0.0242757765389,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.858622046391
 07/12  11:00:00,0.70118401466,1.32551206166,0.0,0.54989661899,0.0147237417623,0.0147237417623,0.0147237417623,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.757944834186
 07/12  12:00:00,0.678180180302,0.9426690358,0.0,0.245866533639,0.00658319259343,0.00658319259343,0.00658319259343,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.67942956089
 07/12  13:00:00,0.649349293705,0.655186383879,0.0,0.00422322860697,0.00011307894114,0.00011307894114,0.00011307894114,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.632989467434
 07/12  14:00:00,0.639114791945,0.605136845362,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.586151088983
 07/12  15:00:00,0.661349142059,0.611606483495,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.591565361525
 07/12  16:00:00,0.759800451846,0.670735939325,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.647030804507
 07/12  17:00:00,0.920630412584,0.794598110152,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.76580015984
 07/12  18:00:00,0.989425894734,0.906448926049,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.875183043893
 07/12  19:00:00,1.00316610563,0.924827136199,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.892554597632
 07/12  20:00:00,1.15001143096,0.860289931141,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.826907905671
 07/12  21:00:00,1.2876789023,0.779380922125,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.746778243553
 07/12  22:00:00,1.08638915918,0.648607715453,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.620394275315
 07/12  23:00:00,0.826025536147,0.508780939296,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.484263984792
 07/12  24:00:00,0.568884378478,0.383199050251,0.0,0.022827734252,0.000611223369152,0.000611223369152,0.000611223369152,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340092060254
 07/13  01:00:00,0.474544026655,0.576092917225,0.0,0.283059411114,0.00757904945892,0.00757904945892,0.00757904945892,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274361653344
 07/13  02:00:00,0.438215203434,1.00997313969,0.0,0.735017253196,0.0196804342001,0.0196804342001,0.0196804342001,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.25650051898
 07/13  03:00:00,0.434353113226,1.29117991222,0.0,1.01134058574,0.0270791219729,0.0270791219729,0.0270791219729,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261643741266
 07/13  04:00:00,0.439370707453,1.55333114782,0.0,1.22132754393,0.0327016219832,0.0327016219832,0.0327016219832,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314495359334
 07/13  05:00:00,0.484653008909,1.81034007023,0.0,1.24428472118,0.0333163112498,0.0333163112498,0.0333163112498,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546517555276
 07/13  06:00:00,0.609732429072,2.39103733609,0.0,1.38893614065,0.0371894213439,0.0371894213439,0.0371894213439,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.979527196057
 07/13  07:00:00,0.769057030403,2.143282407,0.0,1.0209291,0.0273358589723,0.0273358589723,0.0273358589723,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09836674136
 07/13  08:00:00,0.722406345373,2.04660768807,0.0,0.959555818355,0.0256925603614,0.0256925603614,0.0256925603614,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06677261397
 07/13  09:00:00,0.681290517395,1.772104143,0.0,0.783624713347,0.0209819219094,0.0209819219094,0.0209819219094,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.971220143137
 07/13  10:00:00,0.69276284498,1.64839108007,0.0,0.772385623847,0.0206809899783,0.0206809899783,0.0206809899783,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.858340259867
 07/13  11:00:00,0.695152796336,1.10001664606,0.0,0.324645007129,0.00869252343862,0.00869252343862,0.00869252343862,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.757701030438
 07/13  12:00:00,0.671596987709,0.696572278679,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.679199337408
 07/13  13:00:00,0.649236214764,0.648265702759,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.630292014921
 07/13  14:00:00,0.639114791945,0.600781249202,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.581795492822
 07/13  15:00:00,0.661349142059,0.606352629448,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.586311507478
 07/13  16:00:00,0.759800451846,0.664441166695,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.640736031876
 07/13  17:00:00,0.920630412584,0.787076846094,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.758278895782
 07/13  18:00:00,0.989425894734,0.897979286099,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.866713403942
 07/13  19:00:00,1.00316610563,0.915066447389,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.882793908823
 07/13  20:00:00,1.15001143096,0.850377514419,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.816995488949
 07/13  21:00:00,1.2876789023,0.769835445833,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.737232767261
 07/13  22:00:00,1.08638915918,0.63948679845,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.611273358311
 07/13  23:00:00,0.826025536147,0.500596533087,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.476079578583
 07/13  24:00:00,0.568273155108,0.352194659635,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.33191540389
 07/14  01:00:00,0.466964977196,0.286829274413,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.268157421646
 07/14  02:00:00,0.418534769234,0.271920718781,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.253465351263
 07/14  03:00:00,0.407758920358,0.296864121391,0.0,0.0181109448663,0.000484929104988,0.000484929104988,0.000484929104988,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.260557591305
 07/14  04:00:00,0.412323357844,0.543088357426,0.0,0.211173580182,0.00565427237454,0.00565427237454,0.00565427237454,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314406532693
 07/14  05:00:00,0.464453465373,1.05589171725,0.0,0.489879973052,0.0131167677135,0.0131167677135,0.0131167677135,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546473950428
 07/14  06:00:00,0.595735693761,1.86797411314,0.0,0.866191477715,0.0231926860325,0.0231926860325,0.0231926860325,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.97920863604
 07/14  07:00:00,0.758689324528,1.75571080115,0.0,0.633720026435,0.0169681530975,0.0169681530975,0.0169681530975,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09800420907
 07/14  08:00:00,0.712933116689,1.69244540322,0.0,0.605753333353,0.0162193316778,0.0162193316778,0.0162193316778,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06641281412
 07/14  09:00:00,0.66917916772,1.31947284676,0.0,0.331294704751,0.00887057223396,0.00887057223396,0.00887057223396,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.970918855493
 07/14  10:00:00,0.675413640013,1.00015606548,0.0,0.124434219426,0.00333178501186,0.00333178501186,0.00333178501186,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.858056649694
 07/14  11:00:00,0.686460272897,0.774126086776,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756455478287
 07/14  12:00:00,0.671596987709,0.693124002081,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.67575106081
 07/14  13:00:00,0.649236214764,0.64498204348,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.627008355642
 07/14  14:00:00,0.639114791945,0.598626000427,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.579640244047
 07/14  15:00:00,0.661349142059,0.602837786655,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.582796664684
 07/14  16:00:00,0.759800451846,0.660808723318,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.6371035885
 07/14  17:00:00,0.920630412584,0.784521178503,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.75572322819
 07/14  18:00:00,0.989425894734,0.896606035952,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.865340153795
 07/14  19:00:00,1.00316610563,0.917532679042,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.885260140475
 07/14  20:00:00,1.15001143096,0.853728959856,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.820346934386
 07/14  21:00:00,1.2876789023,0.772554008047,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.739951329475
 07/14  22:00:00,1.08638915918,0.64252068322,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.614307243081
 07/14  23:00:00,0.826025536147,0.502593510234,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.47807655573
 07/14  24:00:00,0.568273155108,0.354911721825,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.33463246608
 07/15  01:00:00,0.470912001272,0.294432761879,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.275760909111
 07/15  02:00:00,0.421146007661,0.27671502318,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.258259655662
 07/15  03:00:00,0.408639395425,0.283362480289,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.26516689507
 07/15  04:00:00,0.41347856055,0.497456054414,0.0,0.154556356586,0.00413831946497,0.00413831946497,0.00413831946497,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325391453277
 07/15  05:00:00,0.465648437868,0.978783554935,0.0,0.381507651618,0.0102150476085,0.0102150476085,0.0102150476085,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.577738109551
 07/15  06:00:00,0.598364773527,1.64108596457,0.0,0.567543807865,0.0151962535815,0.0151962535815,0.0151962535815,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.05096815732
 07/15  07:00:00,0.772800718316,1.57956989746,0.0,0.370420540313,0.00991818496543,0.00991818496543,0.00991818496543,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.1851627915
 07/15  08:00:00,0.738947184424,1.5435664393,0.0,0.365860902911,0.00979609851988,0.00979609851988,0.00979609851988,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15742628065
 07/15  09:00:00,0.71085388847,1.27791592559,0.0,0.205943500421,0.00551423451809,0.00551423451809,0.00551423451809,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05471313865
 07/15  10:00:00,0.729630385047,1.19539771415,0.0,0.247700606345,0.00663230075662,0.00663230075662,0.00663230075662,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.930031911445
 07/15  11:00:00,0.738949032416,0.834560537608,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.816889929119
 07/15  12:00:00,0.7194074938,0.745765074738,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.728392133467
 07/15  13:00:00,0.692824247278,0.692949992778,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.67497630494
 07/15  14:00:00,0.67824036412,0.642791299173,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.623805542794
 07/15  15:00:00,0.698408114914,0.64933614291,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.629295020939
 07/15  16:00:00,0.795718371094,0.717588950796,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.693883815978
 07/15  17:00:00,0.955982342799,0.853010211992,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.824212261679
 07/15  18:00:00,1.02373621027,0.983483468531,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.952217586374
