Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/04  09:00:00,1.02173098979,6.65187212341,0.0,5.43756530963,0.145593380046,0.145593380046,0.145593380046,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19198817526
 11/04  10:00:00,0.935565933759,6.20964773634,0.0,5.1047561481,0.136682257516,0.136682257516,0.136682257516,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.08589662206
 11/04  11:00:00,0.951114128593,6.36909786775,0.0,5.39281368159,0.144395134063,0.144395134063,0.144395134063,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.956842489826
 11/04  12:00:00,0.919453468659,4.40550995005,0.0,3.54617554636,0.0949505255811,0.0949505255811,0.0949505255811,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.839886750956
 11/04  13:00:00,0.866780134855,3.04287132209,0.0,2.273426851,0.0608720779754,0.0608720779754,0.0608720779754,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.750324420473
 11/04  14:00:00,0.821013171457,2.34122945514,0.0,1.62649819307,0.0435502575294,0.0435502575294,0.0435502575294,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.694950050821
 11/04  15:00:00,0.816930428848,2.16198927511,0.0,1.49854337246,0.0401242067577,0.0401242067577,0.0401242067577,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.642550844217
 11/04  16:00:00,0.893898755886,2.19191922695,0.0,1.52146042791,0.040737821744,0.040737821744,0.040737821744,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.648402242207
 11/04  17:00:00,1.14697629885,2.39639007547,0.0,1.65444362817,0.0442985097565,0.0442985097565,0.0442985097565,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.715857406271
 11/04  18:00:00,1.58877327676,3.49092042086,0.0,2.6090773016,0.0698592773623,0.0698592773623,0.0698592773623,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.850149103885
 11/04  19:00:00,1.79794212454,2.91320391923,0.0,1.89585265886,0.0507623506026,0.0507623506026,0.0507623506026,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.982941125665
 11/04  20:00:00,1.70296511813,2.98596009518,0.0,1.93929025189,0.0519254126774,0.0519254126774,0.0519254126774,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01115181779
 11/04  21:00:00,1.63316274781,3.25132494033,0.0,2.27560265564,0.0609303361725,0.0609303361725,0.0609303361725,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.938983196774
 11/04  22:00:00,1.50770741416,3.64358673543,0.0,2.76513182586,0.0740377109745,0.0740377109745,0.0740377109745,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.842573543546
 11/04  23:00:00,1.2370318159,4.00559384375,0.0,3.27906611526,0.0877985443723,0.0877985443723,0.0877985443723,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.695477004545
 11/04  24:00:00,0.977268402233,4.48819593489,0.0,3.9293835573,0.105211101114,0.105211101114,0.105211101114,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.531829876242
 11/05  01:00:00,0.717675285416,4.86161174289,0.0,4.48039056583,0.11996457408,0.11996457408,0.11996457408,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.358902538537
 11/05  02:00:00,0.622594854164,5.22615259366,0.0,4.9216788776,0.131780277107,0.131780277107,0.131780277107,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.283924128946
 11/05  03:00:00,0.583583393634,5.59843874173,0.0,5.31476820861,0.142305429653,0.142305429653,0.142305429653,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263359202086
 11/05  04:00:00,0.578298153633,5.87833142598,0.0,5.58917274067,0.149652740636,0.149652740636,0.149652740636,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269133261584
 11/05  05:00:00,0.583915561782,6.12038112153,0.0,5.77136946472,0.154531143998,0.154531143998,0.154531143998,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.329742696148
 11/05  06:00:00,0.638042333647,6.42397178759,0.0,5.81127155777,0.155599541391,0.155599541391,0.155599541391,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.591197618373
 11/05  07:00:00,0.817174964706,7.62374248569,0.0,6.51724013193,0.174502183486,0.174502183486,0.174502183486,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08165820076
 11/05  08:00:00,1.06213380986,7.89281431123,0.0,6.64523325838,0.177929259915,0.177929259915,0.177929259915,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22118227891
 11/05  09:00:00,1.0274820407,6.86746592557,0.0,5.65235333701,0.151344430952,0.151344430952,0.151344430952,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19279395003
 11/05  10:00:00,0.943520464877,6.50745773572,0.0,5.40183890314,0.144636788634,0.144636788634,0.144636788634,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.08662386641
 11/05  11:00:00,0.96874806478,7.02829731737,0.0,6.05139911762,0.16202907025,0.16202907025,0.16202907025,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.957456503418
 11/05  12:00:00,0.944842565665,5.35425345167,0.0,4.49439773253,0.120339622586,0.120339622586,0.120339622586,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.840408066402
 11/05  13:00:00,0.901444106607,4.3379435948,0.0,3.56804347598,0.0955360497276,0.0955360497276,0.0955360497276,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.750780068204
 11/05  14:00:00,0.851168235051,3.4678567483,0.0,2.75271785812,0.0737053211236,0.0737053211236,0.0737053211236,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.695357678932
 11/05  15:00:00,0.836746599876,2.90242530618,0.0,2.23863007227,0.0599403777859,0.0599403777859,0.0599403777859,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.642900175478
 11/05  16:00:00,0.912901177898,2.90203233655,0.0,2.23115554385,0.0597402437562,0.0597402437562,0.0597402437562,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.648820235865
 11/05  17:00:00,1.16453855109,3.05270508957,0.0,2.31035183963,0.0618607619904,0.0618607619904,0.0618607619904,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.716264208911
 11/05  18:00:00,1.61107918721,4.32449200984,0.0,3.44214982779,0.0921651878212,0.0921651878212,0.0921651878212,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.850648166676
 11/05  19:00:00,1.8159194314,3.58525981772,0.0,2.56726217023,0.0687396574649,0.0687396574649,0.0687396574649,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.983587512779
 11/05  20:00:00,1.71914078598,3.59073935135,0.0,2.54341284531,0.0681010805231,0.0681010805231,0.0681010805231,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01180848054
 11/05  21:00:00,1.64499307317,3.69377007006,0.0,2.71743707655,0.0727606615293,0.0727606615293,0.0727606615293,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.939593905588
 11/05  22:00:00,1.5144414429,3.89561800707,0.0,3.01663172952,0.0807717397117,0.0807717397117,0.0807717397117,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.843104911521
 11/05  23:00:00,1.24387169036,4.26145326106,0.0,3.53451910403,0.0946384188308,0.0946384188308,0.0946384188308,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.695883433076
 11/05  24:00:00,0.980625984371,4.61385859833,0.0,4.05478123781,0.108568683251,0.108568683251,0.108568683251,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.532094859176
 11/06  01:00:00,0.712018716468,4.88274490754,0.0,4.51464259001,0.12088168821,0.12088168821,0.12088168821,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345783679001
 11/06  02:00:00,0.616533266891,5.14018292684,0.0,4.84270498824,0.12966571391,0.12966571391,0.12966571391,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276928351478
 11/06  03:00:00,0.574342261573,5.34570674579,0.0,5.06715750255,0.135675536019,0.135675536019,0.135675536019,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258237912208
 11/06  04:00:00,0.567269294929,5.51194398735,0.0,5.22826577419,0.139989286105,0.139989286105,0.139989286105,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263652789429
 11/06  05:00:00,0.566694168283,5.56575728342,0.0,5.22795280155,0.139980906114,0.139980906114,0.139980906114,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318535521203
 11/06  06:00:00,0.616200310407,5.72893705263,0.0,5.14852580476,0.137854210751,0.137854210751,0.137854210751,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.558908636429
 11/06  07:00:00,0.763328148689,5.93548147512,0.0,4.90302757569,0.131280879687,0.131280879687,0.131280879687,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00760974643
 11/06  08:00:00,0.985731506652,5.73959906787,0.0,4.58211592482,0.122688318626,0.122688318626,0.122688318626,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.1310843691
 11/06  09:00:00,0.958540628785,5.40992744284,0.0,4.28901190154,0.114840319931,0.114840319931,0.114840319931,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09859690277
 11/06  10:00:00,0.864139114813,5.13773746113,0.0,4.11893748339,0.110286497036,0.110286497036,0.110286497036,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.999805011565
 11/06  11:00:00,0.882277513228,5.62580278052,0.0,4.72353002575,0.126474747987,0.126474747987,0.126474747987,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.88283105844
 11/06  12:00:00,0.860885859459,4.11704772449,0.0,3.31914501696,0.0888716758997,0.0888716758997,0.0888716758997,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.778455054803
 11/06  13:00:00,0.824955520224,3.21314728937,0.0,2.49698561268,0.0668579694356,0.0668579694356,0.0668579694356,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697041626071
 11/06  14:00:00,0.796078225525,2.99163031368,0.0,2.32314646438,0.0622033441128,0.0622033441128,0.0622033441128,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.648702638049
 11/06  15:00:00,0.796115667833,2.80395604749,0.0,2.18240847352,0.0584350179184,0.0584350179184,0.0584350179184,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.60065251554
 11/06  16:00:00,0.868744662377,2.5948946222,0.0,1.9660792624,0.0526427010897,0.0526427010897,0.0526427010897,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.606758802966
 11/06  17:00:00,1.11381040715,2.44805530319,0.0,1.75722528967,0.0470505373006,0.0470505373006,0.0470505373006,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.664740972487
 11/06  18:00:00,1.54126965348,2.97576186116,0.0,2.15524056368,0.0577075842975,0.0577075842975,0.0577075842975,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.788827282107
 11/06  19:00:00,1.74909455785,2.29070121899,0.0,1.35292101907,0.036225099449,0.036225099449,0.036225099449,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.903370065205
 11/06  20:00:00,1.64901399032,2.16087726956,0.0,1.20330422343,0.032219039062,0.032219039062,0.032219039062,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.922055020627
 11/06  21:00:00,1.57088237394,2.14220472302,0.0,1.25134421873,0.0335053326317,0.0335053326317,0.0335053326317,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.854121416371
 11/06  22:00:00,1.43569083996,2.21257778795,0.0,1.40531579195,0.0376279942458,0.0376279942458,0.0376279942458,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.771380629977
 11/06  23:00:00,1.16545601162,2.33311697601,0.0,1.66256457756,0.0445159520131,0.0445159520131,0.0445159520131,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.639501674496
 11/06  24:00:00,0.911785766827,2.58786914065,0.0,2.06395279049,0.0552633110428,0.0552633110428,0.0552633110428,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.496933848825
 11/07  01:00:00,0.656493413303,2.80901405372,0.0,2.44090501894,0.065356385044,0.065356385044,0.065356385044,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345790396255
 11/07  02:00:00,0.562250075377,3.11275404497,0.0,2.81535732329,0.0753825223963,0.0753825223963,0.0753825223963,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276847134566
 11/07  03:00:00,0.518013334794,3.24185586775,0.0,2.96340650726,0.0793466092402,0.0793466092402,0.0793466092402,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258138029467
 11/07  04:00:00,0.511971404286,3.44653760644,0.0,3.16302151816,0.0846913954617,0.0846913954617,0.0846913954617,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263490664552
 11/07  05:00:00,0.514493599913,3.61609877931,0.0,3.27838614115,0.0877803377441,0.0877803377441,0.0877803377441,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318443677495
 11/07  06:00:00,0.56578886449,3.84628779604,0.0,3.26577859853,0.0874427648343,0.0874427648343,0.0874427648343,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559006586066
 11/07  07:00:00,0.714988572577,4.13059140745,0.0,3.09765976249,0.0829413035745,0.0829413035745,0.0829413035745,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00808749196
 11/07  08:00:00,0.953746149038,4.5456402665,0.0,3.38753914582,0.0907029610117,0.0907029610117,0.0907029610117,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13170234674
 11/07  09:00:00,0.918804881495,3.926559714,0.0,2.80497656321,0.0751045726409,0.0751045726409,0.0751045726409,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09926451226
 11/07  10:00:00,0.824685715925,3.66484339117,0.0,2.64544718406,0.0708330981474,0.0708330981474,0.0708330981474,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00040124094
 11/07  11:00:00,0.83246118321,3.76581414521,0.0,2.86300897822,0.0766584179693,0.0766584179693,0.0766584179693,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.883363470661
 11/07  12:00:00,0.831958839112,3.03711374947,0.0,2.23878983665,0.0599446555527,0.0599446555527,0.0599446555527,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.778876260085
 11/07  13:00:00,0.791175818106,1.95195821921,0.0,1.23539434835,0.0330782673171,0.0330782673171,0.0330782673171,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697443820242
 11/07  14:00:00,0.752303405752,1.35717765755,0.0,0.688261407398,0.0184285243399,0.0184285243399,0.0184285243399,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649135038908
 11/07  15:00:00,0.753476949261,1.2119280214,0.0,0.589954085257,0.015796299346,0.015796299346,0.015796299346,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601078877714
 11/07  16:00:00,0.832688666063,1.24877681269,0.0,0.61947384188,0.0165867047757,0.0165867047757,0.0165867047757,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607246413973
 11/07  17:00:00,1.08853005452,1.50441100849,0.0,0.813064446308,0.0217701846677,0.0217701846677,0.0217701846677,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665257521151
 11/07  18:00:00,1.52290230214,2.29030224899,0.0,1.4692638219,0.0393402329589,0.0393402329589,0.0393402329589,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.789344411716
 11/07  19:00:00,1.73629099344,1.81310855808,0.0,0.87473844214,0.0234215350428,0.0234215350428,0.0234215350428,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.903959981229
 11/07  20:00:00,1.63903309316,1.78870789409,0.0,0.830541532057,0.0222381418953,0.0222381418953,0.0222381418953,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.922648336536
 11/07  21:00:00,1.56928533872,2.08309201762,0.0,1.19169876436,0.0319082974124,0.0319082974124,0.0319082974124,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.854654165344
 11/07  22:00:00,1.4385611554,2.32025837073,0.0,1.51251522399,0.040498309683,0.040498309683,0.040498309683,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.771861780721
 11/07  23:00:00,1.17492139822,2.68697196017,0.0,2.01607417957,0.0539813386161,0.0539813386161,0.0539813386161,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.639847056659
 11/07  24:00:00,0.923800583262,3.03683848288,0.0,2.51267751295,0.0672781274788,0.0672781274788,0.0672781274788,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.49717846859
 11/08  01:00:00,0.674689392583,3.48871185659,0.0,3.12048142328,0.0835523643241,0.0835523643241,0.0835523643241,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345911794775
 11/08  02:00:00,0.581172972637,3.81962401425,0.0,3.52208237949,0.0943054196557,0.0943054196557,0.0943054196557,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.27699204764
 11/08  03:00:00,0.540834329743,4.09424519445,0.0,3.81571620996,0.102167604189,0.102167604189,0.102167604189,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258217653462
 11/08  04:00:00,0.53439351047,4.2841409656,0.0,4.00043367739,0.107113501645,0.107113501645,0.107113501645,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263681864479
 11/08  05:00:00,0.536557437043,4.44033232348,0.0,4.10241780617,0.109844174874,0.109844174874,0.109844174874,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318645556639
 11/08  06:00:00,0.588211280448,4.68411720952,0.0,4.10320232707,0.109865180792,0.109865180792,0.109865180792,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559412271012
 11/08  07:00:00,0.737439043903,4.96981437344,0.0,3.93613129207,0.1053917749,0.1053917749,0.1053917749,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00883892836
 11/08  08:00:00,0.978918396217,5.48660187922,0.0,4.32766250849,0.115875208192,0.115875208192,0.115875208192,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13254059679
 11/08  09:00:00,0.949046857585,5.05678551571,0.0,3.93444220258,0.105346548731,0.105346548731,0.105346548731,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.1000246746
 11/08  10:00:00,0.854553301245,4.78102660335,0.0,3.7609302216,0.100700683468,0.100700683468,0.100700683468,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00110141557
 11/08  11:00:00,0.865967426929,5.01778016527,0.0,4.11438722389,0.110164661688,0.110164661688,0.110164661688,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.883951245047
 11/08  12:00:00,0.863460242547,4.21412145199,0.0,3.41529208193,0.0914460589875,0.0914460589875,0.0914460589875,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779381717324
 11/08  13:00:00,0.839281362037,3.74895352255,0.0,3.03202161809,0.0811838112486,0.0811838112486,0.0811838112486,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697811853841
 11/08  14:00:00,0.80940690661,3.49013069088,0.0,2.82094089616,0.0755320251979,0.0755320251979,0.0755320251979,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649408583464
 11/08  15:00:00,0.811414542168,3.37596745728,0.0,2.75378492165,0.0737338922535,0.0737338922535,0.0737338922535,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601287477195
 11/08  16:00:00,0.886037826847,3.24146374658,0.0,2.61193768801,0.0699358655597,0.0699358655597,0.0699358655597,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607469501738
 11/08  17:00:00,1.13385328613,3.19735140864,0.0,2.50577899048,0.0670934162805,0.0670934162805,0.0670934162805,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.66548337713
 11/08  18:00:00,1.56632278377,3.91236509813,0.0,3.09091519481,0.0827607145888,0.0827607145888,0.0827607145888,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.789755887946
 11/08  19:00:00,1.7728127665,3.17765372628,0.0,2.23873951256,0.0599433081014,0.0599433081014,0.0599433081014,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.904504079006
 11/08  20:00:00,1.66859972206,2.89349908151,0.0,1.93478456573,0.0518047708018,0.0518047708018,0.0518047708018,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.923196490286
 11/08  21:00:00,1.58905458762,2.82194168101,0.0,1.93003303446,0.0516775463072,0.0516775463072,0.0516775463072,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.855169558633
 11/08  22:00:00,1.45289395627,2.85601217946,0.0,2.04781113344,0.0548311105497,0.0548311105497,0.0548311105497,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772319679993
 11/08  23:00:00,1.18547545726,3.08149856612,0.0,2.41024309885,0.0645353976479,0.0645353976479,0.0645353976479,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640204743318
 11/08  24:00:00,0.93041636832,3.28414116963,0.0,2.75976129733,0.0738939125359,0.0738939125359,0.0738939125359,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497397370955
 11/09  01:00:00,0.672358376885,3.40173710064,0.0,3.03342354958,0.0812213486267,0.0812213486267,0.0812213486267,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345994912535
 11/09  02:00:00,0.572043350833,3.47864477427,0.0,3.1811127915,0.0851757978522,0.0851757978522,0.0851757978522,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276982395657
 11/09  03:00:00,0.527172067884,3.58399454172,0.0,3.30546333233,0.0885053423301,0.0885053423301,0.0885053423301,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258219878361
 11/09  04:00:00,0.517649235519,3.65873787011,0.0,3.37507496548,0.0903692266947,0.0903692266947,0.0903692266947,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263637480889
 11/09  05:00:00,0.517943150899,3.74514010646,0.0,3.40721863869,0.0912298887305,0.0912298887305,0.0912298887305,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318652507102
 11/09  06:00:00,0.567921309638,3.92652540598,0.0,3.34542033606,0.0895752099821,0.0895752099821,0.0895752099821,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559602458477
 11/09  07:00:00,0.715685630555,4.15792632765,0.0,3.12369321454,0.0836383615523,0.0836383615523,0.0836383615523,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00938896011
 11/09  08:00:00,0.953571289678,4.54061022526,0.0,3.381008566,0.0905281016517,0.0905281016517,0.0905281016517,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13320288532
 11/09  09:00:00,0.923651197223,4.10895589511,0.0,2.98597489068,0.0799508883684,0.0799508883684,0.0799508883684,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.1006623659
 11/09  10:00:00,0.828878855433,3.82275309697,0.0,2.80205093844,0.0750262376555,0.0750262376555,0.0750262376555,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00170719236
 11/09  11:00:00,0.846062304094,4.27488424086,0.0,3.37097838635,0.090259538853,0.090259538853,0.090259538853,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.884464158179
 11/09  12:00:00,0.842932888726,3.44793666171,0.0,2.64864440196,0.0709187051672,0.0709187051672,0.0709187051672,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779844607014
 11/09  13:00:00,0.820440775272,3.04570101454,0.0,2.32837066244,0.0623432244838,0.0623432244838,0.0623432244838,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.698210301483
 11/09  14:00:00,0.780936216844,2.42722099834,0.0,1.75762857411,0.0470613354319,0.0470613354319,0.0470613354319,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649811212984
 11/09  15:00:00,0.7844803296,2.37041361711,0.0,1.74785635638,0.0467996796854,0.0467996796854,0.0467996796854,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601662202297
 11/09  16:00:00,0.854478226842,2.06313911782,0.0,1.43326193972,0.0383762655549,0.0383762655549,0.0383762655549,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607820621263
 11/09  17:00:00,1.1035404689,2.06569588844,0.0,1.3736676037,0.0367805990538,0.0367805990538,0.0367805990538,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665939243707
 11/09  18:00:00,1.53564114714,2.76701012872,0.0,1.94502928358,0.052079077962,0.052079077962,0.052079077962,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.790286829771
 11/09  19:00:00,1.74479003059,2.13164998822,0.0,1.19215719814,0.0319205721934,0.0319205721934,0.0319205721934,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.90508265537
 11/09  20:00:00,1.64959496662,2.18430186472,0.0,1.22500230174,0.0328000153595,0.0328000153595,0.0328000153595,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.923781537484
 11/09  21:00:00,1.57434411018,2.27305609292,0.0,1.38063180632,0.0369670688689,0.0369670688689,0.0369670688689,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.855685198683
 11/09  22:00:00,1.4380143577,2.30075391439,0.0,1.49209363456,0.0399515119782,0.0399515119782,0.0399515119782,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772778913812
 11/09  23:00:00,1.17112149191,2.54574316723,0.0,1.87415674654,0.0501814323006,0.0501814323006,0.0501814323006,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640535696733
 11/09  24:00:00,0.917617160261,2.80635588564,0.0,2.2817414196,0.0610947044776,0.0610947044776,0.0610947044776,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.4976319647
 11/10  01:00:00,0.661507794575,2.99660152636,0.0,2.62818019344,0.0703707663161,0.0703707663161,0.0703707663161,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346102694396
 11/10  02:00:00,0.564901265618,3.2119480638,0.0,2.91437295212,0.0780337126364,0.0780337126364,0.0780337126364,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277025524571
 11/10  03:00:00,0.522065396649,3.39329299934,0.0,3.11474134793,0.0833986710948,0.0833986710948,0.0833986710948,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258240320376
 11/10  04:00:00,0.513463477351,3.50242374428,0.0,3.21874688653,0.0861834685262,0.0861834685262,0.0861834685262,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263651434017
 11/10  05:00:00,0.514516940275,3.61724896234,0.0,3.27925784799,0.0878036781067,0.0878036781067,0.0878036781067,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318722153681
 11/10  06:00:00,0.565069459589,3.82028572199,0.0,3.23891054223,0.0867233599335,0.0867233599335,0.0867233599335,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559872568322
 11/10  07:00:00,0.71355321405,4.07892104126,0.0,3.04405254673,0.0815059450468,0.0815059450468,0.0815059450468,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01002434153
 11/10  08:00:00,0.951896468874,4.47880613837,0.0,3.31845800568,0.0888532808481,0.0888532808481,0.0888532808481,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13394935875
 11/10  09:00:00,0.922271036171,4.0581388872,0.0,2.93442916892,0.0785707273165,0.0785707273165,0.0785707273165,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10139107975
